XLitho	YLitho	wavelength
4.458308E-006	9.000000E-006	95
4.359499E-006	9.815173E-006

4.137180E-006	1.075386E-005
3.766647E-006	1.147022E-005

3.766647E-006	1.147022E-005
3.149092E-006	1.216188E-005

3.149092E-006	1.216188E-005
2.432728E-006	1.285354E-005

2.432728E-006	1.285354E-005
1.568151E-006	1.263122E-005

1.568151E-006	1.263122E-005
1.469342E-006	1.231009E-005

1.469342E-006	1.231009E-005
1.568151E-006	1.206307E-005

1.568151E-006	1.206307E-005
1.444640E-006	1.193956E-005

1.444640E-006	1.193956E-005
1.197618E-006	1.235950E-005

1.197618E-006	1.235950E-005
1.000000E-006	1.307586E-005

1.000000E-006	1.307586E-005
1.024702E-006	1.356991E-005

1.024702E-006	1.356991E-005
1.197618E-006	1.426157E-005

1.197618E-006	1.426157E-005
1.642257E-006	1.480502E-005

1.642257E-006	1.480502E-005
2.679750E-006	1.559549E-005

2.161003E-006	1.534847E-005
2.210408E-006	1.606483E-005

2.210408E-006	1.606483E-005
2.655047E-006	1.670709E-005

2.655047E-006	1.670709E-005
3.297305E-006	1.715173E-005

3.297305E-006	1.715173E-005
3.939562E-006	1.749756E-005

3.939562E-006	1.749756E-005
4.804139E-006	1.767047E-005

4.804139E-006	1.767047E-005
5.866334E-006	1.754696E-005

5.866334E-006	1.754696E-005
6.755613E-006	1.732464E-005

6.755613E-006	1.732464E-005
7.743701E-006	1.690470E-005

7.743701E-006	1.690470E-005
8.509469E-006	1.643536E-005

8.509469E-006	1.643536E-005
9.052918E-006	1.596602E-005

9.052918E-006	1.596602E-005
9.497557E-006	1.544727E-005

9.497557E-006	1.544727E-005
9.917495E-006	1.478032E-005

9.917495E-006	1.478032E-005
1.013981E-005	1.391574E-005

1.013981E-005	1.391574E-005
1.051035E-005	1.305116E-005

1.051035E-005	1.305116E-005
1.093028E-005	1.258182E-005

1.093028E-005	1.258182E-005
1.046094E-005	1.258182E-005

1.046094E-005	1.258182E-005
1.058445E-005	1.201367E-005

1.058445E-005	1.201367E-005
1.001630E-005	1.218658E-005

1.001630E-005	1.218658E-005
9.991601E-006	1.161843E-005

9.991601E-006	1.161843E-005
9.695175E-006	1.179135E-005

9.695175E-006	1.179135E-005
9.645770E-006	1.127260E-005

9.645770E-006	1.127260E-005
9.052918E-006	1.151962E-005

9.052918E-006	1.151962E-005
9.052918E-006	1.107498E-005

9.052918E-006	1.107498E-005
8.336554E-006	1.112439E-005

8.336554E-006	1.112439E-005
8.435363E-006	1.055624E-005

8.435363E-006	1.055624E-005
7.694297E-006	1.063035E-005

7.694297E-006	1.063035E-005
7.793105E-006	9.988088E-006

7.793105E-006	9.988088E-006
7.126146E-006	1.033392E-005

7.126146E-006	1.033392E-005
6.854422E-006	9.543448E-006

6.854422E-006	9.543448E-006
6.508591E-006	9.963386E-006

6.508591E-006	9.963386E-006
6.113356E-006	9.074107E-006

6.113356E-006	9.074107E-006
5.841631E-006	9.642257E-006

5.841631E-006	9.642257E-006
5.471098E-006	9.024702E-006

5.471098E-006	9.024702E-006
5.149970E-006	9.419937E-006

5.149970E-006	9.419937E-006
4.507713E-006	9.024702E-006

2.531536E-006	1.295235E-005
3.544327E-006	1.337229E-005

3.544327E-006	1.337229E-005
4.260691E-006	1.376752E-005

4.260691E-006	1.376752E-005
5.273481E-006	1.396514E-005

5.273481E-006	1.396514E-005
5.372290E-006	1.423687E-005

5.372290E-006	1.423687E-005
4.606521E-006	1.431097E-005

4.606521E-006	1.431097E-005
3.322007E-006	1.428627E-005

3.322007E-006	1.428627E-005
3.000878E-006	1.423687E-005

3.000878E-006	1.423687E-005
3.099687E-006	1.460740E-005

3.099687E-006	1.460740E-005
3.149092E-006	1.505204E-005

